Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-04,32.25206590639892,32.401156101403615,31.274197622849005,31.37505531311035,11708600,0.0,0.0
2014-04-07,31.221573978470815,31.300505061126312,30.717295592897607,30.883926391601562,11089800,0.0,0.0
2014-04-08,30.976014159469404,31.436446063203284,30.914623685042212,31.3443603515625,10660800,0.0,0.0
2014-04-09,31.410127689003076,31.870559507991903,31.22157031067319,31.782859802246094,9055600,0.0,0.0
2014-04-10,31.896873348063835,31.896873348063835,30.7699149045965,30.791841506958008,13375400,0.0,0.0
2014-04-11,30.603293911183716,30.752384149336702,30.116552623398114,30.138479232788086,16367200,0.0,0.0
2014-04-14,30.533119014716437,30.712907771078058,30.125309002914936,30.392797470092773,12175400,0.0,0.0
2014-04-15,30.67783595250746,30.739226438003325,29.787670567286895,30.208635330200195,15461800,0.0,0.0
2014-04-16,30.541888613628007,31.081248149632874,30.32702199699765,31.041784286499023,11277400,0.0,0.0
2014-04-17,30.945321800519014,31.30489604654985,30.75676436994612,30.761150360107422,9245800,0.0,0.0
2014-04-21,30.831293415602328,30.95846029979921,30.629581465143705,30.905841827392578,6095600,0.0,0.0
2014-04-22,30.927782909047306,31.256661933338375,30.840083174115193,31.199657440185547,8862600,0.0,0.0
2014-04-23,31.3355946750568,31.339980665692377,30.791848929817053,30.86639404296875,8881600,0.0,0.0
2014-04-24,31.36189341681976,31.589918016018224,30.743602765649428,31.173336029052734,15577000,0.0,0.0
2014-04-25,31.572390410603457,31.682016766195833,31.107575733461676,31.33121109008789,18111400,0.0,0.0
2014-04-28,31.52414266970355,31.5811471487439,30.607668288090064,31.103178024291992,10733600,0.0,0.0
2014-04-29,31.212812205653307,31.331207182894907,30.813770715205163,30.97601890563965,9827200,0.0,0.0
2014-04-30,30.967243194580078,31.028633664386394,30.747990560834754,30.967243194580078,7282400,0.0,0.0
2014-05-01,31.02424288426503,31.22156888595328,30.835685514539495,31.186491012573242,7918400,0.0,0.0
2014-05-02,31.243498467042794,31.366279399418033,30.945314768904577,30.95846939086914,8306400,0.0,0.0
2014-05-05,30.91462541091907,31.16018732233687,30.77430384074745,31.098796844482422,5486400,0.0,0.0
2014-05-06,31.12960765410126,31.173618867414643,30.513440594192854,30.623470306396484,10926800,0.13,0.0
2014-05-07,30.711496684427093,30.808323380878665,30.429820853572036,30.693891525268555,10959800,0.0,0.0
2014-05-08,30.632271205923026,31.028378841424168,30.517839365035954,30.623470306396484,7531400,0.0,0.0
2014-05-09,30.676275608983495,30.944748315785596,30.597054099470753,30.93594741821289,6623200,0.0,0.0
2014-05-12,31.089991597998765,31.354062205026125,30.98436402675581,31.314453125,7227200,0.0,0.0
2014-05-13,31.235233541749718,31.398075357952017,31.204425358319,31.318857192993164,5803000,0.0,0.0
2014-05-14,31.32765769702588,31.33645859596362,30.821520383183074,30.883136749267578,8585000,0.0,0.0
2014-05-15,30.92275228669884,30.953560472827228,30.49143432306098,30.74230194091797,9124600,0.0,0.0
2014-05-16,30.808329160504215,31.266053310972676,30.7247054782736,31.222042083740234,9294800,0.0,0.0
2014-05-19,31.05477654560359,31.301245317982918,30.931543838333646,31.257230758666992,6745000,0.0,0.0
2014-05-20,31.142812176946965,31.204428550110922,30.737900264646022,30.909549713134766,8699800,0.0,0.0
2014-05-21,31.12079739085296,31.138402544348832,30.839121650598393,30.98436164855957,6089200,0.0,0.0
2014-05-22,30.96235251334629,31.587320314750926,30.940348591173713,31.42447853088379,7359600,0.0,0.0
2014-05-23,31.816190017393545,31.913016695402977,31.61373576239207,31.67975425720215,7166400,0.0,0.0
2014-05-27,31.97023578892941,32.47197105314377,31.926224571651783,32.419158935546875,10100400,0.0,0.0
2014-05-28,32.26071538973,32.379546010405384,32.09346806557279,32.24750900268555,8210000,0.0,0.0
2014-05-29,32.357529003082426,32.375134156012585,31.974627839830138,32.17708206176758,6448000,0.0,0.0
2014-05-30,32.19909556592632,32.348734357995916,31.92181855098289,32.23430252075195,6879200,0.0,0.0
2014-06-02,32.22549964481668,32.595197831610584,32.199093590857125,32.50277328491211,5926200,0.0,0.0
2014-06-03,32.44555602412913,32.722829638376986,32.38393966540739,32.64801025390625,6764400,0.0,0.0
2014-06-04,32.62159566138251,32.87686192732145,32.410337231191534,32.8636589050293,6495800,0.0,0.0
2014-06-05,32.72724568966326,33.07053793654542,32.656825045256085,32.88568878173828,5187400,0.0,0.0
2014-06-06,33.03531795327965,33.246576466878246,32.920889476343895,33.154151916503906,6204800,0.0,0.0
2014-06-09,33.17615719112764,33.18496144838209,32.854872315986725,33.088134765625,5701000,0.0,0.0
2014-06-10,33.11893690674681,33.202560546202776,32.70962632295449,32.83285903930664,6641000,0.0,0.0
2014-06-11,32.630414540924505,32.951702811077034,32.5027796586908,32.920894622802734,7510800,0.0,0.0
2014-06-12,32.8724815097435,32.87688028107065,32.44996777132912,32.55119323730469,7193800,0.0,0.0
2014-06-13,32.511581156886685,32.96490304208391,32.36193899951495,32.87247848510742,7708800,0.0,0.0
2014-06-16,32.78005353900187,33.07933449235222,32.77124928158078,33.04852294921875,6759600,0.0,0.0
2014-06-17,33.022118662136215,33.294993573526085,33.00451350419102,33.14535140991211,5778600,0.0,0.0
2014-06-18,33.096943263984066,33.30820183467108,32.832872569006106,33.25538635253906,5786600,0.0,0.0
2014-06-19,33.691094608256854,34.10920611426349,33.65148217120872,33.99037551879883,12555000,0.0,0.0
2014-06-20,34.16643000585961,34.16643000585961,33.6294877526096,33.71310806274414,12436000,0.0,0.0
2014-06-23,33.752711922656204,34.00797827527372,33.532652522159744,33.77031707763672,4779800,0.0,0.0
2014-06-24,33.84514859146698,34.21924903474808,33.68670549772703,34.07841110229492,10912400,0.0,0.0
2014-06-25,33.90675099294434,34.40848613024399,33.87154068489248,34.382080078125,7813800,0.0,0.0
2014-06-26,34.33368606590573,34.474524019532424,34.09602138956538,34.355690002441406,6983200,0.0,0.0
2014-06-27,34.31166878988995,34.4833148910062,34.236849383319424,34.3028678894043,8669200,0.0,0.0
2014-06-30,34.373278753488364,34.412891192884736,33.92435903998336,34.056392669677734,9610000,0.0,0.0
2014-07-01,34.280847801872824,34.41728353442358,34.15321296652171,34.364471435546875,8061400,0.0,0.0
2014-07-02,34.49651550383448,34.50972189039878,34.28966245742699,34.41289520263672,4785200,0.0,0.0
2014-07-03,34.50091283270151,34.94543376565525,34.39088313152365,34.79579162597656,6662600,0.0,0.0
2014-07-07,34.67257036695614,34.93664106556469,34.59775095128792,34.63296127319336,7443600,0.0,0.0
2014-07-08,34.61093967746983,34.72537149744605,34.43929362642537,34.57572937011719,7802000,0.0,0.0
2014-07-09,34.5669351483284,34.98064794502555,34.487713620404264,34.96744155883789,7782600,0.0,0.0
2014-07-10,34.59773395524452,34.79138727275164,34.412884892809245,34.70336151123047,4720000,0.0,0.0
2014-07-11,34.751777221753,34.76498024742597,34.39087996938664,34.59333419799805,4239400,0.0,0.0
2014-07-14,34.76058180479868,34.76058180479868,34.51411301116993,34.57572937011719,4562000,0.0,0.0
2014-07-15,34.61533498102008,34.83539432183033,34.53171135700369,34.72096252441406,8305600,0.0,0.0
2014-07-16,34.79579513994326,34.79579513994326,34.46570600307456,34.65055847167969,8615400,0.0,0.0
2014-07-17,34.38208054287219,34.531719317355574,33.94196175979423,33.994773864746094,8446400,0.0,0.0
2014-07-18,34.197236936532214,34.39529245478684,33.99918477611829,34.3028678894043,6744600,0.0,0.0
2014-07-21,34.26764534656181,34.29845352403162,33.963962341616806,34.157615661621094,5021000,0.0,0.0
2014-07-22,34.474498453258605,34.78258019901817,34.41728087344669,34.654945373535156,6457000,0.0,0.0
2014-07-23,34.55373521746305,34.89262528750387,34.505321870622836,34.83100891113281,6439800,0.0,0.0
2014-07-24,35.02905597968845,35.4911820931603,34.83540597830764,35.40755844116211,16129200,0.0,0.0
2014-07-25,34.505306627834564,34.910215024501184,34.28524727862368,34.654945373535156,18974600,0.0,0.0
2014-07-28,34.68136238972221,34.76938480558773,34.40408539984997,34.487709045410156,8013000,0.0,0.0
2014-07-29,34.54492818695056,34.87941945886495,34.50972123030725,34.61534881591797,7936000,0.0,0.0
2014-07-30,34.76937588169546,34.84859737877744,34.55811743686382,34.725364685058594,8911000,0.0,0.0
2014-07-31,34.55812513494513,34.63734664967429,34.11800635485859,34.18842697143555,8146000,0.0,0.0
2014-08-01,34.109208514277064,34.28085458527009,33.70430000618276,33.880348205566406,7797800,0.0,0.0
2014-08-04,34.00358302413694,34.22364244740862,33.902354211982214,34.122413635253906,6282600,0.0,0.0
2014-08-05,34.0782528638538,34.20631719927667,33.751469982959584,33.91044616699219,6694600,0.13,0.0
2014-08-06,33.78239354679614,34.19749854562667,33.68082408377634,34.06060028076172,5935200,0.0,0.0
2014-08-07,34.148911328355915,34.197487573021824,33.80887761569455,33.875118255615234,5428000,0.0,0.0
2014-08-08,33.83978754715068,34.299051690328206,33.78679773352858,34.276973724365234,5957200,0.0,0.0
2014-08-11,34.29904909863816,34.555177742253846,34.29021858674796,34.38737106323242,4513400,0.0,0.0
2014-08-12,34.38736911294255,34.50659954695955,34.232806525953265,34.36528778076172,4723600,0.0,0.0
2014-08-13,34.4889374050998,34.4889374050998,34.060585138296794,34.109161376953125,6935200,0.0,0.0
2014-08-14,34.21514125158916,34.22397176188125,33.6322298673136,33.835365295410156,10892600,0.0,0.0
2014-08-15,34.1003347920363,34.126829700122414,33.72497566121466,33.96343994140625,8090000,0.0,0.0
2014-08-18,34.0870842692075,34.38295527999533,34.0826673285445,34.26372146606445,6830800,0.0,0.0
2014-08-19,34.35646043756792,34.53309763475018,34.26813846983821,34.497772216796875,4907000,0.0,0.0
2014-08-20,34.44920018740059,34.652335684299395,34.32996635867672,34.458030700683594,4668800,0.0,0.0
2014-08-21,34.36088145973089,34.51985766697734,34.1754103409898,34.21073913574219,4812000,0.0,0.0
2014-08-22,34.10915522071445,34.26813136050786,34.02525358020083,34.1268196105957,4538800,0.0,0.0
2014-08-25,34.28579748703364,34.54192609957844,34.228390743865205,34.43152618408203,5698400,0.0,0.0
2014-08-26,34.44919563081303,34.63466670747463,34.33879569911372,34.35204315185547,5501600,0.0,0.0
2014-08-27,34.40504458785308,34.564017428040025,34.294644629662,34.40945816040039,4903600,0.0,0.0
2014-08-28,34.352036036344984,34.45801900546474,34.22838867751562,34.36086654663086,3956800,0.0,0.0
2014-08-29,34.47568339517434,34.488930845172085,34.232802248089634,34.36086654663086,4657400,0.0,0.0
2014-09-02,34.312294211806865,34.43594495380896,34.07383334650552,34.215145111083984,6196200,0.0,0.0
2014-09-03,34.250476501699325,34.413869626715844,33.87070043641463,33.91044616699219,6796800,0.0,0.0
2014-09-04,33.91485730872758,34.16656899554814,33.89719291695127,34.07383346557617,5741000,0.0,0.0
2014-09-05,34.00759750291774,34.43153285627824,33.919275531922615,34.422698974609375,8026600,0.0,0.0
2014-09-08,34.33880274235199,34.42712135817107,34.14891468611565,34.29905700683594,4492800,0.0,0.0
2014-09-09,34.2018967634265,34.33437802629589,33.994347726334205,34.05617141723633,5114600,0.0,0.0
2014-09-10,34.00759814452418,34.179821779790565,33.89278126463367,34.095916748046875,5918600,0.0,0.0
2014-09-11,33.99435434751835,34.003184861164975,33.59691385063795,33.61457824707031,9353400,0.0,0.0
2014-09-12,33.48650606880135,33.59248905347175,33.09348260522434,33.32752990722656,14614800,0.0,0.0
2014-09-15,33.23480144364845,33.27012686662686,32.85060840993389,33.08465576171875,10845800,0.0,0.0
2014-09-16,33.049325246452305,33.31870137630971,32.91243039555847,33.159725189208984,8040200,0.0,0.0
2014-09-17,33.27012252807617,33.4820918840003,33.16855647540688,33.27012252807617,7475800,0.0,0.0
2014-09-18,33.3805138041538,33.512995038386514,33.11997164440394,33.44234085083008,8027600,0.0,0.0
2014-09-19,33.54833566064461,33.707311850193754,33.460013683595676,33.59249496459961,12040800,0.0,0.0
2014-09-22,33.58365806437088,33.58365806437088,32.824106051899804,32.943336486816406,7859600,0.0,0.0
2014-09-23,32.80644956788459,33.06699183286927,32.581232726377436,32.66072082519531,7739000,0.0,0.0
2014-09-24,32.91243108785754,33.309871563969345,32.83294299263518,33.261295318603516,8586200,0.0,0.0
2014-09-25,33.19946746367571,33.243626762352534,32.71812201142423,32.73137283325195,8010800,0.0,0.0
2014-09-26,32.67837843543514,33.221547559418006,32.65188353104422,33.19504928588867,7659600,0.0,0.0
2014-09-29,32.92126682120268,33.34961580211629,32.87710414537688,33.23921585083008,6366400,0.0,0.0
2014-09-30,33.36728706235237,33.49535143648422,33.128822714224754,33.32312774658203,7799600,0.0,0.0
2014-10-01,33.42027705898149,33.521846507742325,32.859446727267645,32.9477653503418,8119000,0.0,0.0
2014-10-02,32.85945230998138,33.11999465071309,32.58124219866574,32.877113342285156,8573600,0.0,0.0
2014-10-03,33.031662199200056,33.605739844922844,33.018411376803435,33.513004302978516,8229000,0.0,0.0
2014-10-06,33.57040398714948,33.66314287870241,33.16413311681593,33.186214447021484,5208000,0.0,0.0
2014-10-07,33.07582144931212,33.14206208463949,32.68721151893219,32.700462341308594,6383400,0.0,0.0
2014-10-08,32.78436103257531,33.30544881728161,32.51498494400707,33.23479461669922,6713400,0.0,0.0
2014-10-09,33.13763743299989,33.48208461358586,32.83734954264378,32.890342712402344,9342800,0.0,0.0
2014-10-10,32.79320831790779,33.468855601132795,32.72255071930505,32.881526947021484,10495400,0.0,0.0
2014-10-13,32.771117472381306,32.87268689863252,31.799599357313575,31.879087448120117,12428600,0.0,0.0
2014-10-14,31.976241947631593,32.492912885849734,31.887919969428292,32.12196731567383,10995000,0.0,0.0
2014-10-15,31.808430563064896,32.205871025757226,31.47281379799817,31.962989807128906,13621800,0.0,0.0
2014-10-16,31.433076830977242,32.17938164072025,31.252019278900654,32.07781219482422,9738000,0.0,0.0
2014-10-17,32.39134900744205,32.63864721967728,32.18379653449838,32.47525405883789,9580600,0.0,0.0
2014-10-20,32.506149619480034,33.00957293721897,32.417831039543955,32.987491607666016,7945200,0.0,0.0
2014-10-21,33.11998782333868,33.203892870615746,32.74021169343325,32.837364196777344,12296600,0.0,0.0
2014-10-22,32.89034667980383,33.115560097883886,32.749034912539784,32.943336486816406,6469600,0.0,0.0
2014-10-23,33.18622225066179,33.3451984319382,33.01399861580214,33.04932403564453,6837800,0.0,0.0
2014-10-24,33.07581859707844,33.52183524274003,32.832937411535404,33.4776725769043,7358400,0.0,0.0
2014-10-27,33.56598897453898,33.7293786821447,33.48208396632773,33.54832458496094,5783400,0.0,0.0
2014-10-28,33.71172214863889,34.034091437570915,33.50858667486008,34.02526092529297,8151000,0.0,0.0
2014-10-29,34.04734747864557,34.29905925629127,33.65874082676046,33.800052642822266,8795000,0.0,0.0
2014-10-30,33.641077166094355,34.20190750081378,33.61016531093878,34.144500732421875,13389000,0.0,0.0
2014-10-31,33.230387995012016,33.88837081394624,33.08465923906501,33.36728286743164,35890000,0.0,0.0
2014-11-03,33.5483366482855,33.680814564050564,33.32753675287137,33.605743408203125,10607000,0.0,0.0
2014-11-04,33.38935917809504,33.97668768604547,33.34078293342913,33.875118255615234,10420000,0.0,0.0
2014-11-05,34.00760569227377,34.17541242386592,33.82213119308933,33.85304641723633,7403400,0.0,0.0
2014-11-06,33.98993448150594,34.246063154028285,33.853039632357955,34.201900482177734,6167200,0.0,0.0
2014-11-07,34.28580251900817,34.48452104841152,34.095914501719804,34.35204315185547,8249000,0.0,0.0
2014-11-10,34.42743050598858,34.54272166450032,34.21902073665976,34.43186569213867,6555400,0.16,0.0
2014-11-11,34.511672632751456,34.67573726155372,34.25448603569591,34.46733093261719,5198200,0.0,0.0
2014-11-12,34.32543038702704,34.59148393154906,34.26334795635269,34.52053451538086,5312200,0.0,0.0
2014-11-13,34.67130132526055,34.79989460845407,34.32543136918012,34.538272857666016,6842200,0.0,0.0
2014-11-14,34.62254049977481,34.7200943035039,34.46734280432217,34.64027786254883,6039200,0.0,0.0
2014-11-17,34.560449859178746,34.79546391696102,34.43185655938082,34.51167297363281,5899000,0.0,0.0
2014-11-18,34.42299717448796,34.58706524032298,34.28553684393126,34.396392822265625,5755600,0.0,0.0
2014-11-19,34.33874046777315,34.622531431717135,34.321003109644764,34.507240295410156,5231200,0.0,0.0
2014-11-20,34.43630099371,34.87085451231291,34.431865807545044,34.67574691772461,6287000,0.0,0.0
2014-11-21,35.08812587292576,35.43843109883113,34.92849302610672,35.36748504638672,14027800,0.0,0.0
2014-11-24,35.429570010916144,35.83751918380828,35.34531838799387,35.704490661621094,9426200,0.0,0.0
2014-11-25,35.7222257228403,35.88185858596179,35.496081985964544,35.5670280456543,8118400,0.0,0.0
2014-11-26,35.527125780358695,35.61137402489889,35.20786001584244,35.340885162353516,6196800,0.0,0.0
2014-11-28,35.66457463521918,36.201117001164505,35.65570764819457,36.01044464111328,6766600,0.0,0.0
2014-12-01,35.91732524652098,36.139037130758766,35.748825432400025,35.85081100463867,8627400,0.0,0.0
2014-12-02,35.77987693286333,35.85082300036953,35.51381987631106,35.63798141479492,7656400,0.0,0.0
2014-12-03,35.66015471887018,35.806485440343195,35.50495700657594,35.68232727050781,11201400,0.0,0.0
2014-12-04,35.739963765211044,36.49378638500845,35.64684515712335,36.05479431152344,13999000,0.0,0.0
2014-12-05,36.5824633979408,37.21212438025092,36.5514238673496,37.05692672729492,14788200,0.0,0.0
2014-12-08,37.33628712309672,37.33628712309672,36.84852156070603,37.15892028808594,11770600,0.0,0.0
2014-12-09,36.835215538190795,36.93276931708854,36.44943560792839,36.81747817993164,8725600,0.0,0.0
