Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-02,151.05011964673514,152.9585228903832,150.61118049431315,152.8153839111328,1774700,0.0,0
2018-08-03,153.13984370032057,153.56923157470982,151.67991619141918,153.02532958984375,1478500,0.0,0
2018-08-06,152.9299078156678,153.63600774273263,152.2715063247846,153.2257080078125,1135800,0.0,0
2018-08-07,153.79821840833722,154.49479611163582,153.62646909626602,153.8173065185547,1415700,0.0,0
2018-08-08,153.72189388181857,154.24669314900612,153.53104190106464,153.7600555419922,1123400,0.0,0
2018-08-09,153.75053835965468,154.33260203121904,153.1875482406268,153.28297424316406,1722100,0.0,0
2018-08-10,152.72001444725066,154.0749793753442,152.55780187416536,153.32115173339844,1354200,0.0,0
2018-08-13,153.36883975588538,154.48525403111395,152.71998956924156,152.89173889160156,1590100,0.0,0
2018-08-14,152.7581433416391,154.22762208131002,152.56730591777543,153.85548400878906,2083200,0.0,0
2018-08-15,153.20663151940465,154.04633372335573,152.44326720308214,153.06350708007812,1669400,0.0,0
2018-08-16,154.3898400095009,155.77342958076784,154.11311335926987,155.42991638183594,1957000,0.0,0
2018-08-17,155.98335320307936,157.60549318253533,155.59212701133902,157.33831787109375,2717500,0.0,0
2018-08-20,157.76771057962438,158.05397401068197,157.2524480516911,157.5577850341797,1285800,0.0,0
2018-08-21,157.9203907143581,158.30206559300564,156.98527706969725,157.07115173339844,1291600,0.0,0
2018-08-22,157.1474810441289,158.26389529120144,156.81350462356798,157.366943359375,1184400,0.0,0
2018-08-23,157.42419920796954,158.85550181996578,157.42419920796954,157.63412475585938,1299200,0.0,0
2018-08-24,158.3115838662972,159.15127133594962,157.4527937287496,158.282958984375,1768200,0.0,0
2018-08-27,159.14178645904158,159.59026250202086,158.5310978456178,159.2276611328125,1406800,0.0,0
2018-08-28,159.71428522779743,160.2104596286947,158.9509209556969,159.99099731445312,1668500,0.0,0
2018-08-29,159.87648326480758,162.13793642976904,159.87648326480758,161.99481201171875,1370800,0.0,0
2018-08-30,161.79444408303877,161.99483285405242,160.42994258886475,160.90704345703125,1480000,0.0,0
2018-08-31,160.98337584234534,161.79443855453667,160.496723655068,161.32688903808594,2803300,0.0,0
2018-09-04,161.0310985261003,161.82308780664036,160.19141080116188,161.73721313476562,1676900,0.0,0
2018-09-05,161.3078064064037,161.5368055047009,159.8287908033946,160.9165802001953,1869000,0.0,0
2018-09-06,160.5730827134039,162.1379731314822,160.1532315788036,161.60362243652344,1813000,0.0,0
2018-09-07,161.1360370493703,161.89940132434526,160.7448254164133,161.32688903808594,1826600,0.0,0
2018-09-10,162.08069704013658,163.16848636685043,161.6894708591351,161.78489685058594,1888500,0.0,0
2018-09-11,161.93756713133874,163.17801761843776,161.47953985983347,162.8726806640625,1963400,0.0,0
2018-09-12,162.87268862968304,163.19711370956142,161.7467230654503,162.5482635498047,1743300,0.0,0
2018-09-13,163.32114147526798,164.60930483717792,163.0253413231248,164.18946838378906,1586500,0.0,0
2018-09-14,163.8746160637879,164.3803418335184,163.19712640548968,163.77919006347656,2212900,0.0,0
2018-09-17,163.5978606701104,163.8554991777374,162.93945923948633,163.20663452148438,1770900,0.0,0
2018-09-18,163.3020606524191,164.91466368019468,163.22572277749921,164.51390075683594,2078400,0.0,0
2018-09-19,164.90514276724056,165.37269227615,163.97956596475638,165.21047973632812,1531100,0.0,0
2018-09-20,165.93565924818992,166.40322329302717,165.32497078144408,166.15513610839844,1818900,0.0,0
2018-09-21,166.74675298509527,167.5959919457968,165.90705080014527,166.21240234375,4743000,0.0,0
2018-09-24,165.13414618350714,165.3154468386385,164.35170834973718,164.72384643554688,2074700,0.0,0
2018-09-25,165.59213257873586,166.50817248417172,164.53296826305703,164.90512084960938,1979900,0.0,0
2018-09-26,165.14368954051494,166.5559039312622,164.56162594109122,165.0482635498047,2623900,0.0,0
2018-09-27,161.19327765999748,165.96428590746032,160.97381535740348,162.26199340820312,3112800,0.0,0
2018-09-28,162.20474665307094,162.97764767392883,161.31733153137196,162.40512084960938,2384500,0.0,0
2018-10-01,163.3020841476345,166.20285101213605,163.27345926041625,165.56353759765625,2336700,0.0,0
2018-10-02,165.19139159364462,165.61124266602536,164.60932798147354,165.2200164794922,1762700,0.0,0
2018-10-03,165.76392513232054,166.81355285570862,165.7066753583108,166.16468811035156,1655500,0.0,0
2018-10-04,165.90706084288794,166.16469940340454,162.6723173518291,163.98912048339844,1779100,0.0,0
2018-10-05,163.67421813688102,164.26581853784012,162.31925345599757,163.38795471191406,1485800,0.0,0
2018-10-08,162.53868645544688,163.874577344351,160.92608352696152,162.11883544921875,1693600,0.0,0
2018-10-09,161.46050115453176,162.0998146456863,160.41087329743337,161.06927490234375,2027900,0.0,0
2018-10-10,160.78301029086134,160.90706118944357,154.17993529495465,154.33261108398438,2972300,0.0,0
2018-10-11,153.7409926709146,154.14175568835793,148.00624497088108,148.85548400878906,4752800,0.0,0
2018-10-12,152.28104862800083,152.89173714490886,150.18180776112715,152.13792419433594,3376300,0.0,0
2018-10-15,151.6608356844263,152.30968591648977,150.61120788554257,150.6875457763672,1945100,0.0,0
2018-10-16,152.2619676949381,154.4661712262906,151.62263976232992,153.8173065185547,2830200,0.0,0
2018-10-17,153.2491993933563,154.41434276295857,151.9492620758766,153.0084686279297,2687200,1.46,0
2018-10-18,152.56549118554506,152.56549118554506,149.4167295071846,150.40853881835938,2196000,0.0,0
2018-10-19,150.22561389458681,152.76773005993218,149.6671167841574,152.4114532470703,2426100,0.0,0
2018-10-22,152.2285099587384,154.34693784856444,151.20781381956118,153.63438415527344,1958300,0.0,0
2018-10-23,150.89002279931879,153.41289091077212,149.8115538008582,152.22848510742188,2204000,0.0,0
2018-10-24,152.0166642402923,152.5655374568649,147.32723347143838,147.44277954101562,2473700,0.0,0
2018-10-25,149.6382357875052,152.10333113262948,149.1375263815153,151.1018829345703,2313700,0.0,0
2018-10-26,148.57898665087444,150.292988009507,147.19237550837718,148.72341918945312,2472500,0.0,0
2018-10-29,150.2641467636288,150.83226784387892,145.04510553075633,147.07687377929688,1909200,0.0,0
2018-10-30,147.7509039359371,149.1182528000585,146.66279627019767,148.88714599609375,2296400,0.0,0
2018-10-31,150.42783830543544,153.53807560688733,150.24488057716658,151.7759246826172,2414900,0.0,0
2018-11-01,152.04553735462434,153.3069788394859,151.60260099826363,152.70033264160156,1771600,0.0,0
2018-11-02,153.04696146975988,154.71281390079358,150.20634197599855,151.55442810058594,1998600,0.0,0
2018-11-05,151.78553760966784,153.06622679760866,150.91889820565106,152.71957397460938,1705200,0.0,0
2018-11-06,153.0662646455278,154.0388117010407,152.81589523237588,153.5092010498047,1364700,0.0,0
2018-11-07,154.06766719580938,157.90973493599844,154.05804325610322,157.79417419433594,2278400,0.0,0
2018-11-08,156.83126394177776,158.4393435848557,156.83126394177776,158.4008331298828,1294400,0.0,0
2018-11-09,157.94826430070222,159.50819491607496,157.09126338702913,159.0267333984375,1882100,0.0,0
2018-11-12,158.4200873028182,158.83413711723483,156.3016597587168,156.41720581054688,2263800,0.0,0
2018-11-13,156.63869555490803,157.76531379458422,154.96320410734234,155.46392822265625,1486700,0.0,0
2018-11-14,157.1682959064533,157.3416149967401,153.4706750499431,154.346923828125,2819900,0.0,0
2018-11-15,153.99062838470462,156.9082835958802,153.5187908742728,156.46534729003906,2561800,0.0,0
2018-11-16,155.7142685674681,159.68150621225746,155.69500599542462,158.8822784423828,3218500,0.0,0
2018-11-19,158.4008072336989,159.78741847465483,156.09942223304017,156.73495483398438,2194400,0.0,0
2018-11-20,154.26027154675597,155.00172641832106,151.89148904306057,153.0084686279297,2224800,0.0,0
2018-11-21,154.06766881408842,154.06766881408842,150.928545351495,151.15963745117188,2525600,0.0,0
2018-11-23,150.07156723849494,152.01666127259418,149.4938075158072,151.11151123046875,938800,0.0,0
2018-11-26,152.66180142613072,153.56695137016436,151.54482194597713,152.52699279785156,2127500,0.0,0
2018-11-27,152.18034344476743,153.47067142291078,151.66999543359864,153.21067810058594,1930000,0.0,0
2018-11-28,154.07729748048286,156.34017231282255,153.3839917741081,156.19573974609375,2784000,0.0,0
2018-11-29,156.19572341483823,156.43645412957514,154.84762259648943,155.09799194335938,2414600,0.0,0
2018-11-30,155.77205157786145,158.43933760191985,155.01133421026307,158.4200897216797,5832800,0.0,0
2018-12-03,159.81633620875053,160.87555741727095,158.57415727393663,160.63482666015625,2319800,0.0,0
2018-12-04,160.28815864061733,162.12733028452692,158.0060212874846,158.12158203125,3108900,0.0,0
2018-12-06,154.7513327655884,155.74314209409468,150.83222983810273,153.345458984375,6012000,0.0,0
2018-12-07,152.98920057181047,154.8187482705839,150.4470846118425,151.61221313476562,3090000,0.0,0
2018-12-10,151.19816452056986,152.76771892532122,148.68493505333606,151.87220764160156,2280800,0.0,0
2018-12-11,154.06767595730585,154.866903789499,151.5737089790762,152.4307098388672,1786300,0.0,0
2018-12-12,154.31802358503836,155.23281212363693,152.65217102897205,152.73883056640625,2423400,0.0,0
2018-12-13,153.86545959989687,155.11726243764906,153.31660113065226,154.30841064453125,2227100,0.0,0
2018-12-14,152.45956873750524,152.75807245471808,149.36858008354884,149.7633819580078,2336100,0.0,0
2018-12-17,148.99308153064447,149.2338122965669,145.28583655126337,146.04653930664062,2755000,0.0,0
2018-12-18,147.64499579213805,148.31903900118726,145.54581586333907,146.49911499023438,2692600,0.0,0
2018-12-19,146.64354398200578,150.41821524632164,144.0340307595123,145.3628692626953,3261000,0.0,0
2018-12-20,140.5867662595955,141.74227098887462,134.31814245080238,138.17945861816406,6409200,0.0,0
2018-12-21,135.79141014587717,139.47940712320937,131.85304377657064,132.113037109375,6236900,0.0,0
2018-12-24,131.51600677081436,131.84339701884926,128.646500744853,128.71389770507812,2305400,0.0,0
2018-12-26,129.80201394631885,133.86554988773028,127.71247295067973,133.8559112548828,2488600,0.0,0
2018-12-27,132.02637635210093,135.2040252685547,129.69610439817865,135.2040252685547,2684100,0.0,0
2018-12-28,135.78176075100455,136.54247811442968,133.66333318617916,134.63589477539062,2015600,0.0,0
2018-12-31,135.19440036584805,136.05140135616296,134.2218533027395,135.7817840576172,1826400,0.0,0
2019-01-02,133.77886388592026,135.9550789205094,133.15296991349783,135.3773193359375,2059300,0.0,0
2019-01-03,133.97146846908507,134.3951568981542,130.55308921786374,130.7552947998047,2801300,0.0,0
2019-01-04,132.99891924592606,136.09953246243194,132.4019116913448,135.8395538330078,2296400,0.0,0
2019-01-07,135.60844120810512,137.09133609050343,134.66478082839708,136.31137084960938,2315600,0.0,0
2019-01-08,139.26756626442665,141.3667314734462,137.39949318525743,139.75865173339844,2647800,0.0,0
2019-01-09,139.87417953527557,141.74225237053486,139.75863348543697,140.46156311035156,2181500,0.0,0
2019-01-10,139.29644041133193,141.67486132343998,138.92090104063269,141.56893920898438,1836300,0.0,0
2019-01-11,137.70762919639228,141.96374759564694,137.70762919639228,140.80824279785156,2004100,0.0,0
2019-01-14,139.41197918237893,140.25935605375236,138.8053330410059,139.55641174316406,1484500,0.0,0
2019-01-15,139.70086785864214,142.0311397096976,139.6334561973078,141.44375610351562,1543800,0.0,0
2019-01-16,143.26365836660355,143.91845353547149,142.24296251131537,142.39703369140625,2677100,0.0,0
2019-01-17,141.780794379296,144.07254123422388,141.780794379296,143.59107971191406,1814700,0.0,0
2019-01-18,144.43842229087522,145.78650835504226,143.58142157300412,144.87173461914062,2470500,0.0,0
2019-01-22,143.95695740137816,144.82358203694807,142.4259136884546,143.4466094970703,1950300,0.0,0
2019-01-23,144.30363410618838,145.33395402396118,141.97336232661516,142.91702270507812,1989400,0.0,0
2019-01-24,143.2925875428456,144.73697222694344,143.15777889338477,144.58290100097656,1947100,0.0,0
2019-01-25,145.95987056672493,146.57614070096062,145.36286300660132,146.21986389160156,1742800,0.0,0
2019-01-28,145.1317509236941,146.59539794921875,144.63102686624438,146.59539794921875,2046500,0.0,0
2019-01-29,146.38356018066406,146.7590995670642,145.50729671471743,146.38356018066406,1963200,0.0,0
2019-01-30,146.86501907774527,148.77160249076044,146.21022380180705,148.37680053710938,1679400,0.0,0
2019-01-31,147.80867769453266,149.1567639917299,147.44276225970543,147.85682678222656,2115600,0.0,0
2019-02-01,148.53087848673525,149.46491500825383,147.96275742112195,149.00271606445312,1957400,0.0,0
2019-02-04,149.25304159659856,150.83223448125403,148.51158688881037,150.74557495117188,1666100,0.0,0
2019-02-05,150.93815695136158,151.57368955959086,150.74557531969606,151.48703002929688,1985700,0.0,0
2019-02-06,151.32332340387256,152.1707002327036,151.07296874673474,151.3329620361328,1375100,0.0,0
2019-02-07,150.07154764920932,150.215980214508,148.47309202572578,149.42637634277344,2109800,0.0,0
2019-02-08,148.43458593275943,150.16785040401717,148.30941592444643,149.82119750976562,2300000,0.0,0
2019-02-11,150.21596824537295,151.46777091935846,149.2723079435229,149.56118774414062,1410500,0.0,0
2019-02-12,150.24484176707273,151.20776455719331,149.86930246664713,150.82260131835938,1861300,0.0,0
2019-02-13,151.1788906919165,152.66178544777992,151.0440820777471,152.1707000732422,1952100,0.0,0
2019-02-14,151.87220606409397,152.95067504654256,150.9285457044515,151.9973907470703,1552900,0.0,0
2019-02-15,153.18176984125552,153.42250055548436,152.36327953566277,153.32620239257812,2395200,0.0,0
2019-02-19,152.72921726014008,154.16397781627492,152.32479136425164,153.56695556640625,1656500,0.0,0
2019-02-20,153.85583385843321,154.1832241480478,152.55588194732277,153.78843688964844,1942300,0.0,0
2019-02-21,153.66327665915207,154.11585171102794,152.98923339881813,153.61512756347656,1835700,0.0,0
2019-02-22,154.24097397882528,155.8298054860066,154.0291444709043,155.5120391845703,1679300,0.0,0
2019-02-25,156.05129009319592,156.3883190011123,155.54094210786295,155.67575073242188,1368000,0.0,0
2019-02-26,155.6276189881457,156.47499597581822,155.0691218547288,155.35800170898438,1526200,0.0,0
2019-02-27,154.88616062829072,155.28094786660478,154.1928549367098,154.67431640625,1536300,0.0,0
2019-02-28,154.93428607074375,155.99350711975944,154.4432006896749,155.39649963378906,2017300,0.0,0
2019-03-01,156.9564642206945,158.78601222089748,156.648321778154,158.11196899414062,2227600,0.0,0
2019-03-04,158.6415302525488,158.80522536430368,154.9439102512914,156.78309631347656,1896300,0.0,0
2019-03-05,156.9275651037288,157.83271508971714,156.4942526851069,157.6016082763672,1564900,0.0,0
2019-03-06,157.97712855137084,157.97712855137084,156.32089998868,156.36904907226562,1733300,0.0,0
2019-03-07,156.1957434375519,156.42683554977947,154.81875593236174,155.84909057617188,1655000,0.0,0
2019-03-08,155.0305881669032,155.81055337139102,154.5491267129687,155.69500732421875,1458100,0.0,0
2019-03-11,156.4557135814162,157.98677220710942,155.9838907491728,157.86158752441406,1240400,0.0,0
2019-03-12,158.391205751119,159.67189507349065,157.64975094489571,157.9097442626953,2351200,0.0,0
2019-03-13,158.85338278844876,159.15188651927494,157.59195621339026,158.0252685546875,2095200,0.0,0
2019-03-14,158.36230103787346,158.8148612673869,158.02527215749365,158.70895385742188,2270100,0.0,0
2019-03-15,158.8822865899371,160.84664294102134,158.78598841781886,160.2207489013672,3737200,0.0,0
2019-03-18,160.56741977468738,161.23183903498622,159.0171130650033,160.25927734375,1592100,0.0,0
2019-03-19,160.91405945690204,161.41478351956138,159.3926393883499,160.0377960205078,1949600,0.0,0
2019-03-20,160.23037934777662,161.0584937052908,158.6993353229777,160.10520935058594,2128800,0.0,0
2019-03-21,159.05562508102176,162.65696263943468,159.05562508102176,162.00218200683594,1666400,0.0,0
2019-03-22,161.5784993680202,162.17550698916878,158.9882338741354,159.11341857910156,1602600,0.0,0
2019-03-25,158.86305239661627,159.33489001542497,157.91939185203967,158.9593505859375,1769900,0.0,0
2019-03-26,160.3073999541068,161.38588359119356,159.78742805409368,160.75035095214844,1777800,0.0,0
2019-03-27,160.80812322670542,161.57846448017136,159.23855420840937,160.2977752685547,2376200,0.0,0
2019-03-28,164.58280143469835,170.90921275256878,164.15911295341738,168.6270751953125,5398700,0.0,0
2019-03-29,168.8003924356163,170.40847196429434,168.46336353316468,169.4936981201172,2773000,0.0,0
2019-04-01,168.99295847414885,169.97514388531377,168.30927679259372,169.78256225585938,2977900,0.0,0
